id,failure
27738,0.14418056488359368
27739,0.21213989325760232
27740,0.16118239660495318
27741,0.1667818266418014
27742,0.18425225967198483
27743,0.23210398229507037
27744,0.24546549019720995
27745,0.18076831950667085
27746,0.1788518068751923
27747,0.17128943499474844
27748,0.20685942444709435
27749,0.154911049435686
27750,0.19333475969657565
27751,0.1505352378720149
27752,0.19603846097575559
27753,0.17914024982504603
27754,0.16615324596584993
27755,0.27312844001187897
27756,0.14760233490295835
27757,0.1803829369222112
27758,0.1768905421090738
27759,0.16688336487789757
27760,0.2922975171559901
27761,0.15393415259278248
27762,0.19188317686938353
27763,0.17726209900969367
27764,0.14353039505050733
27765,0.2632803701614418
27766,0.20521645243420497
27767,0.2251341842111261
27768,0.19913440039430763
27769,0.17575700743331651
27770,0.24475288249564775
27771,0.14974520748832584
27772,0.1983272954382848
27773,0.20973208431470286
27774,0.20125756393680125
27775,0.15871027443600128
27776,0.19892250584314392
27777,0.38015785661656
27778,0.18026048260218955
27779,0.2472186357246807
27780,0.1374533291155788
27781,0.28554341297301195
27782,0.1517295111793703
27783,0.27351227909277764
27784,0.15614228365041163
27785,0.2332815147069877
27786,0.24462064496985783
27787,0.18254400706862092
27788,0.17253092974833328
27789,0.17970477998474016
27790,0.23233308938899794
27791,0.16247093467111973
27792,0.27268358023033906
27793,0.11789992630168454
27794,0.19964952696915936
27795,0.358777710363385
27796,0.18811351557437786
27797,0.18097994976264023
27798,0.137446700742421
27799,0.24776006640469936
27800,0.1862152051907432
27801,0.21915852135161165
27802,0.1958389617231391
27803,0.24649100227590465
27804,0.22896184800333885
27805,0.25999830109483074
27806,0.4288627337952408
27807,0.14261299656793489
27808,0.290446428123565
27809,0.23322348594206527
27810,0.19328955971348638
27811,0.22643628407371733
27812,0.3649296661406992
27813,0.14577724610501294
27814,0.13972080159572497
27815,0.15407141446663167
27816,0.1995745889636315
27817,0.14175062653505044
27818,0.1499224278132696
27819,0.1755925697729238
27820,0.3806374500898414
27821,0.1327776551580978
27822,0.21348985197019626
27823,0.1072185322338773
27824,0.35744931494680715
27825,0.2010991557537322
27826,0.13518672433279508
27827,0.21767863323274592
27828,0.17081176582446403
27829,0.1671686999002753
27830,0.2521234449445553
27831,0.311981354047552
27832,0.1385028374750879
27833,0.11128374474044221
27834,0.18816648721376975
27835,0.14968359204369175
27836,0.16294445018738998
27837,0.18235148784104488
27838,0.15542639783159154
27839,0.2621970162581645
27840,0.20246939578213255
27841,0.2293469390784604
27842,0.19541495123638425
27843,0.16923376700959664
27844,0.17886964711986517
27845,0.20710582435899297
27846,0.27520864681712515
27847,0.23783819777996124
27848,0.2735289635318176
27849,0.16407722558059998
27850,0.21432605775732377
27851,0.3409286236111491
27852,0.1280312565557004
27853,0.19451707091920467
27854,0.18339370848982645
27855,0.17801190700832284
27856,0.12987189882109137
27857,0.19257256059409392
27858,0.14392423095595785
27859,0.13494791933241412
27860,0.20919188128689617
27861,0.13152197263607843
27862,0.1489567328141628
27863,0.23531841879100965
27864,0.19698312509536142
27865,0.15641051249445267
27866,0.15754338591551043
27867,0.14891255463964595
27868,0.28750119945143565
27869,0.19729048251498224
27870,0.17315116650960563
27871,0.26124165095407487
27872,0.14090737186470206
27873,0.1859880481740895
27874,0.1633592937098412
27875,0.2967068148042588
27876,0.18836831909310112
27877,0.16892470301715398
27878,0.1409692509201803
27879,0.16272853224738457
27880,0.1628289036168266
27881,0.14616440173742273
27882,0.22538874814465668
27883,0.16456150607866638
27884,0.21141519233522568
27885,0.3081751264432514
27886,0.19853321290198833
27887,0.15001305446875066
27888,0.5300945173032391
27889,0.22709005536087679
27890,0.24687581059513025
27891,0.1564556753884336
27892,0.18170880588550434
27893,0.2996236185845608
27894,0.16258416185898628
27895,0.1482143303368155
27896,0.23721803640923544
27897,0.23804498807193739
27898,0.2766704495220128
27899,0.28606998540263345
27900,0.1461249659001346
27901,0.15030037998473308
27902,0.14811858342602377
27903,0.209293584230979
27904,0.1340035693770085
27905,0.1690772978410848
27906,0.15353382885018305
27907,0.20634393591640315
27908,0.17295483056195507
27909,0.18734809164292762
27910,0.18888318221548572
27911,0.2327025194185975
27912,0.12582824468038975
27913,0.14039373670473032
27914,0.18139683569265555
27915,0.1457363225768443
27916,0.14357037916159715
27917,0.1834265739644263
27918,0.16774739080448287
27919,0.4032446187978385
27920,0.19984923931542312
27921,0.19638258985479656
27922,0.14857936687374235
27923,0.13321408306173776
27924,0.18269688985924304
27925,0.1333466170587894
27926,0.15677169928649687
27927,0.14528951357603906
27928,0.14443923007659676
27929,0.22308733593359387
27930,0.16854949149410198
27931,0.29372597494976505
27932,0.19682565994992554
27933,0.1994237167262423
27934,0.2495606599782579
27935,0.17330419963660038
27936,0.16092429211821652
27937,0.22592141778045538
27938,0.2283080622535941
27939,0.158414976677388
27940,0.15711976806393535
27941,0.26592705231063285
27942,0.17940104276980934
27943,0.1279587352000595
27944,0.34921754844101716
27945,0.1594130311560226
27946,0.22439943963876643
27947,0.18906577489301687
27948,0.16240585652548697
27949,0.18605429039684912
27950,0.4294132890241754
27951,0.17434158369069117
27952,0.23325552085834078
27953,0.14765502213895101
27954,0.111308170362749
27955,0.18010301031700285
27956,0.1656045183476256
27957,0.16199253718935108
27958,0.14277509329979443
27959,0.19139563027963086
27960,0.25531441665823945
27961,0.15490299145286096
27962,0.28026173964580064
27963,0.15773295370672027
27964,0.2139578094851825
27965,0.13268101625005863
27966,0.28468865982872676
27967,0.27001448059307426
27968,0.19306489098580068
27969,0.20131194687530746
27970,0.22432934242271085
27971,0.16665891292132062
27972,0.188706241836311
27973,0.13838777041759437
27974,0.2696163031120585
27975,0.2291682598752395
27976,0.2658500277039209
27977,0.13033301431114025
27978,0.11668407505787215
27979,0.4924505765674554
27980,0.18430419329069742
27981,0.1615720519625219
27982,0.31343177821093177
27983,0.17957513687013807
27984,0.15670243490064759
27985,0.16284715812637193
27986,0.18062083187333047
27987,0.11142901206199782
27988,0.22587717458241258
27989,0.2560256616589658
27990,0.18869848089918473
27991,0.2200650738637674
27992,0.15043289615977135
27993,0.14990243355646538
27994,0.18609108807463914
27995,0.3369309137751627
27996,0.19991306586947197
27997,0.19687172238685266
27998,0.12729453019460085
27999,0.14852278683030443
28000,0.159525250954469
28001,0.20787164589942358
28002,0.20938881228553036
28003,0.18066444780108512
28004,0.21379158878827442
28005,0.14960660040261026
28006,0.20174070357204388
28007,0.23700480325023682
28008,0.20817972640456517
28009,0.21194678397879393
28010,0.28392411730338074
28011,0.23121379801612918
28012,0.20287006785722914
28013,0.15578572421942924
28014,0.15110582471030354
28015,0.1764132760598201
28016,0.23479203869154236
28017,0.19225068098189033
28018,0.144001532425938
28019,0.1370657171545255
28020,0.1942040047709095
28021,0.17927079584048083
28022,0.20063353438810203
28023,0.19049923057159188
28024,0.22465853968238716
28025,0.26133015954673516
28026,0.21607715345989414
28027,0.139697552953128
28028,0.18721209077208806
28029,0.18412490289955313
28030,0.12107789186201082
28031,0.1503521054106184
28032,0.18863720915817322
28033,0.11738943708361638
28034,0.14471557932083837
28035,0.17181051068420092
28036,0.15671066231802053
28037,0.1794881279150987
28038,0.19679124762875036
28039,0.16858714716798465
28040,0.20276306379716497
28041,0.20949569966877105
28042,0.18099517961667605
28043,0.2828404299044527
28044,0.16493784291250066
28045,0.23269488524352036
28046,0.17915173290094624
28047,0.17540996523141908
28048,0.20106408063939146
28049,0.24549479542824032
28050,0.2810560349564545
28051,0.3349109584697487
28052,0.18108130794593205
28053,0.17007780359037095
28054,0.1564724911619972
28055,0.15773011442358995
28056,0.18917896723837802
28057,0.18114308937032997
28058,0.1400436989238678
28059,0.17431643747682957
28060,0.1673831554155609
28061,0.17799214011516695
28062,0.23527643347475685
28063,0.29228625986192824
28064,0.17016607221598654
28065,0.2175442709496584
28066,0.11232297230316257
28067,0.25250827235006323
28068,0.20424001076464496
28069,0.20920551559616482
28070,0.1802659341561
28071,0.1315278163168717
28072,0.14407498315743064
28073,0.19047182754738884
28074,0.16557957718313274
28075,0.15691099095264185
28076,0.2654033087553408
28077,0.14175163617621997
28078,0.31103097493545917
28079,0.17408024021565896
28080,0.2033071338705528
28081,0.18324282443614237
28082,0.20356887288395692
28083,0.16896388666632664
28084,0.21283179740341718
28085,0.12301871973890145
28086,0.19899775037626707
28087,0.13920493296755357
28088,0.18088437344115205
28089,0.1865954901116941
28090,0.21307643983057004
28091,0.15768806404615
28092,0.2754125696153217
28093,0.22181588142080333
28094,0.18745317394580135
28095,0.20569500643755687
28096,0.1473477188829525
28097,0.16072760242097184
28098,0.2454302037676486
28099,0.16904305026074545
28100,0.15374577518142385
28101,0.26906162305934306
28102,0.20499184577917884
28103,0.21074642849257255
28104,0.32279377883940263
28105,0.145038538188297
28106,0.23093369056037794
28107,0.20377606766573322
28108,0.26477848786673014
28109,0.13304202335366366
28110,0.14751922223253633
28111,0.20635410628337256
28112,0.15207811283795133
28113,0.2978131356215443
28114,0.20511155431281294
28115,0.17622952493428098
28116,0.20999352380846026
28117,0.21445148799122474
28118,0.36738102452259364
28119,0.28343154145435084
28120,0.20648724375950164
28121,0.37285478210378026
28122,0.1245265458465153
28123,0.20428166507823944
28124,0.15836196034031408
28125,0.21407128962123925
28126,0.11727831887594661
28127,0.15541050896527572
28128,0.21913265836587656
28129,0.17084480553426173
28130,0.1549565502259381
28131,0.1468178105721293
28132,0.26168701078036555
28133,0.24086647421045118
28134,0.20509978463249215
28135,0.24073181751177508
28136,0.21866068853418597
28137,0.18803467789088274
28138,0.16514934459373323
28139,0.2456680769344236
28140,0.23858065299528816
28141,0.18259244051604276
28142,0.2149226204984529
28143,0.16988462907093674
28144,0.22276811151178824
28145,0.15592064227318742
28146,0.18829626881263842
28147,0.33636892402712304
28148,0.2137947106954692
28149,0.16062909537008155
28150,0.16714563906264274
28151,0.3040096708709478
28152,0.22968782198920232
28153,0.11536602497298015
28154,0.1772012145192787
28155,0.17286915158071486
28156,0.24663713531564152
28157,0.34759259696624334
28158,0.34341318778719204
28159,0.15310445527528818
28160,0.1916342436128609
28161,0.1935802486904475
28162,0.2310465002532677
28163,0.2334593017941532
28164,0.13560399521454244
28165,0.2509252322903577
28166,0.23405275796416453
28167,0.11264272801281494
28168,0.29232974965122144
28169,0.15780285779208209
28170,0.15405706988001738
28171,0.15745637285714945
28172,0.14474119142267552
28173,0.18888768981838405
28174,0.19067372838565697
28175,0.1412609339128951
28176,0.17000132361617304
28177,0.16927520391716122
28178,0.1853937668390077
28179,0.19588539257917384
28180,0.13939433733805628
28181,0.24867791157121757
28182,0.19178181480841905
28183,0.2839451143015641
28184,0.17696194607732574
28185,0.24741026433828495
28186,0.1260487716968137
28187,0.14662615407599683
28188,0.17488859818066999
28189,0.14588026928827896
28190,0.1914239131140952
28191,0.19464487041170375
28192,0.1882215160028975
28193,0.18151419172611216
28194,0.17005656921443776
28195,0.2462975243595238
28196,0.16474625870174042
28197,0.13622358483269006
28198,0.14163745259882748
28199,0.2700243101558608
28200,0.14642706630049404
28201,0.3323608782698976
28202,0.21876558021975565
28203,0.19013430177850577
28204,0.193663651128444
28205,0.14319038960304925
28206,0.15297191136654983
28207,0.1458469357850535
28208,0.17009916334202727
28209,0.29833696978640456
28210,0.1226795642654423
28211,0.18665757641733868
28212,0.2620130755893057
28213,0.16104120009857867
28214,0.14096156090460263
28215,0.13246528702844904
28216,0.2541897109382623
28217,0.2164666256768186
28218,0.2080837729211382
28219,0.13966516506102017
28220,0.19537523011690056
28221,0.2838193767116855
28222,0.20659756357407122
28223,0.2226055707560517
28224,0.179773789934392
28225,0.17228529026566483
28226,0.20736567498213956
28227,0.29207180064237814
28228,0.18134566456105924
28229,0.1889811911919535
28230,0.26743411849175686
28231,0.25717171854275683
28232,0.2115061814767526
28233,0.12578016166385694
28234,0.16834492198465073
28235,0.15829360952033233
28236,0.18321379881420202
28237,0.36876012298248323
28238,0.21583450085286607
28239,0.3046971649194572
28240,0.14763956679032664
28241,0.23311667391801594
28242,0.2888016280612509
28243,0.2608735606588324
28244,0.15754005452145303
28245,0.11654280893219554
28246,0.19612384420038378
28247,0.21650174485860343
28248,0.17819395124983398
28249,0.2672341399349618
28250,0.25581078762460824
28251,0.21406663072140442
28252,0.2134753665184115
28253,0.20077598238289812
28254,0.17158829191568223
28255,0.16800250816570464
28256,0.14886539563781484
28257,0.19886121407687407
28258,0.15727745306638669
28259,0.1682228718043688
28260,0.17957409100530297
28261,0.2670698908344324
28262,0.20931194828907065
28263,0.13502609084385275
28264,0.2092460392406063
28265,0.2479240109999795
28266,0.15377239362099956
28267,0.12806562726400997
28268,0.23967141580482504
28269,0.24014259608709795
28270,0.2286295327136958
28271,0.18047849039644034
28272,0.1541960082638113
28273,0.251295669394945
28274,0.28422012264156354
28275,0.26554068580340184
28276,0.22416060682863143
28277,0.16262175849947513
28278,0.20655752620809376
28279,0.19846156742673887
28280,0.163111037634217
28281,0.22333949840636977
28282,0.2026129647135174
28283,0.17231457890606175
28284,0.29511489968575444
28285,0.17734683001781285
28286,0.1897610314951402
28287,0.27976659842505647
28288,0.21039097162115494
28289,0.21977137166768776
28290,0.17568633070179474
28291,0.23866291000788598
28292,0.21595467017320277
28293,0.20549393406649852
28294,0.1618009820783609
28295,0.1971105048438787
28296,0.20668103002075036
28297,0.11897511296572635
28298,0.2257602982086797
28299,0.20028675720816694
28300,0.2449302877259273
28301,0.15441774738178096
28302,0.170998503326848
28303,0.2956475266075812
28304,0.22619794964453677
28305,0.1677798892486291
28306,0.2013731614741088
28307,0.20376226561067423
28308,0.19791348574492257
28309,0.2678841912546169
28310,0.17459271428697293
28311,0.2339677365359687
28312,0.29014939005039153
28313,0.11537567644400509
28314,0.15269848261551278
28315,0.15889107115161144
28316,0.2104692647305321
28317,0.1855793985326671
28318,0.1697141348795981
28319,0.20192203519607432
28320,0.19004184505234237
28321,0.19613229674202412
28322,0.17306705026896452
28323,0.18387871592994065
