id,failure
27739,0.24187160910933697
27740,0.18089927322742588
27741,0.19079688324403982
27742,0.21511356607594687
27743,0.25489927733271966
27744,0.25115532636973814
27745,0.20470543474123826
27746,0.19415593046396376
27747,0.18379622758359962
27748,0.2310223553295151
27749,0.18232870796496592
27750,0.22009899847705378
27751,0.17466770319802277
27752,0.21845333336332703
27753,0.1903810980524064
27754,0.18146501851141908
27755,0.28088482561619604
27756,0.16747740500808583
27757,0.20455126657731687
27758,0.20153793077327808
27759,0.18678568307282917
27760,0.30575972247784416
27761,0.1628674792139628
27762,0.21084922561033792
27763,0.19832947860112263
27764,0.167197060927101
27765,0.2661876292216275
27766,0.20968030067585697
27767,0.2426608851524162
27768,0.21780101984656508
27769,0.20213519252829817
27770,0.2533837955721122
27771,0.17006731567804553
27772,0.21046844001570997
27773,0.2161316372591344
27774,0.21509356202688873
27775,0.1745928497461323
27776,0.21628439788273873
27777,0.366377999246524
27778,0.19070799520595327
27779,0.2638291423752605
27780,0.1526525264240396
27781,0.28534572580610945
27782,0.1798157864143993
27783,0.2813001549169197
27784,0.1713452807326783
27785,0.23038669460333414
27786,0.26633298301358016
27787,0.2190587143291012
27788,0.1912912445083979
27789,0.2117512067953352
27790,0.25391297884282993
27791,0.19566460545607867
27792,0.2973135824241976
27793,0.14626176334723426
27794,0.19682637095998298
27795,0.3304850227471219
27796,0.20303484075257086
27797,0.19979237959470864
27798,0.15183129523350616
27799,0.24896813701331746
27800,0.20495023631870737
27801,0.22981085027070564
27802,0.21632581182900382
27803,0.2655151553769462
27804,0.23927261963107335
27805,0.26643239822652026
27806,0.4076971393425022
27807,0.17410046893469902
27808,0.2989464535699391
27809,0.25346169861985995
27810,0.20446948962526013
27811,0.23742168109752826
27812,0.3452863441901343
27813,0.16669830265163027
27814,0.16688724503139854
27815,0.20655328808693196
27816,0.21780604409387258
27817,0.16706231048088657
27818,0.1677972286799217
27819,0.20024928022043043
27820,0.4446905546177063
27821,0.15453287361439605
27822,0.23513205045404098
27823,0.17323604264610404
27824,0.3828681360486387
27825,0.23205315005724259
27826,0.15902846797845197
27827,0.23891287934969993
27828,0.2035761103097389
27829,0.17842761086540473
27830,0.27588969273446257
27831,0.3032182243335419
27832,0.18130402181798252
27833,0.16842756743536544
27834,0.21342760158795793
27835,0.17164059892439995
27836,0.19106622839606985
27837,0.1960090015788961
27838,0.17922099079339268
27839,0.26674854798163755
27840,0.20732306297846223
27841,0.25486188175780355
27842,0.20629033636583965
27843,0.18496433770422943
27844,0.1818510230936723
27845,0.22636868224123338
27846,0.2818943951371469
27847,0.22512136373016903
27848,0.2796006048490057
27849,0.18958518251704512
27850,0.2410216106091504
27851,0.3565539999203506
27852,0.1528369340630519
27853,0.2037529317530312
27854,0.20588410061110576
27855,0.19221730957383118
27856,0.15382553640717073
27857,0.24377356123891492
27858,0.16744373536237103
27859,0.15912590702324952
27860,0.21485011610031063
27861,0.15817476757031182
27862,0.17656905408000378
27863,0.25890469796868426
27864,0.21005253021938347
27865,0.16840667793645558
27866,0.16891236154514017
27867,0.1786890692059499
27868,0.2954451355694199
27869,0.20745433790418713
27870,0.20389166500248146
27871,0.2925874086223268
27872,0.1614784841274437
27873,0.20441382132881183
27874,0.1980832370255678
27875,0.317681372035159
27876,0.19896271844797472
27877,0.18674525845256598
27878,0.16747461926050428
27879,0.18516376416919017
27880,0.18967269067350379
27881,0.15769400337119976
27882,0.2524051259805075
27883,0.20725077532330793
27884,0.21712020086339737
27885,0.30267209212032925
27886,0.2069552970178221
27887,0.17762061972825718
27888,0.509626078409049
27889,0.22391089357171418
27890,0.2643277531124677
27891,0.16564905956838075
27892,0.1985141728242342
27893,0.3029550347451486
27894,0.1801981394612487
27895,0.17034792989394754
27896,0.24246099438807103
27897,0.24819677478485067
27898,0.2886955532120734
27899,0.3084564274794946
27900,0.16608724455352047
27901,0.17762242234105902
27902,0.1624334082730729
27903,0.24110491902697634
27904,0.1580182716487975
27905,0.1906201439973752
27906,0.17683549838950985
27907,0.20951661832094476
27908,0.19853332107375454
27909,0.21428302512840372
27910,0.19305165608348124
27911,0.24288286545474722
27912,0.15145030123875014
27913,0.15379712029116138
27914,0.21265148833902492
27915,0.17708148958520398
27916,0.16988972521826431
27917,0.2023367749287805
27918,0.1995552444242632
27919,0.37653316437125733
27920,0.20946257638864565
27921,0.2195336858996266
27922,0.17869334758410824
27923,0.16630699315797062
27924,0.20481295563854582
27925,0.14997805323169774
27926,0.174604769053196
27927,0.1608230207802641
27928,0.1583108163566002
27929,0.2430973766426389
27930,0.17761836311028006
27931,0.29479808270712216
27932,0.22334421874866348
27933,0.2144478569148683
27934,0.26259239808538354
27935,0.19187513175161305
27936,0.19082405409538014
27937,0.24141360920920654
27938,0.2522332260037982
27939,0.19230008985792527
27940,0.17431875585449927
27941,0.27957521863961166
27942,0.18258208279339244
27943,0.16062109548859968
27944,0.3569155013957827
27945,0.16900486001892173
27946,0.23245604864569086
27947,0.20023601069356714
27948,0.18213062856936924
27949,0.1997307560709737
27950,0.40042569823994667
27951,0.21268468223094264
27952,0.24580038121758155
27953,0.17616766086394817
27954,0.14854761480548828
27955,0.2005660562113927
27956,0.175575943353443
27957,0.1857810165114665
27958,0.16378069492032984
27959,0.21793482264850522
27960,0.2812087658394798
27961,0.18124327689023678
27962,0.2970333205371655
27963,0.18265930688823884
27964,0.2339056527586691
27965,0.1657430145739566
27966,0.28994414527757456
27967,0.2667818279252026
27968,0.19664274954168956
27969,0.22654837953364299
27970,0.23245674987055956
27971,0.18119219453361463
27972,0.21994302278809721
27973,0.16931825498982525
27974,0.2863266365386631
27975,0.24490172568081636
27976,0.34290818048693555
27977,0.16116749702959635
27978,0.13483519471719646
27979,0.47978536505085073
27980,0.20091833014579777
27981,0.20190794201285078
27982,0.33985653950586164
27983,0.18889971952066706
27984,0.1899421860984343
27985,0.17841167370484706
27986,0.2148306933520175
27987,0.1347360316624646
27988,0.23812307361401208
27989,0.27696324267772504
27990,0.1911995146287891
27991,0.23515199938126544
27992,0.16925093131612798
27993,0.17042099127620694
27994,0.1982619488936172
27995,0.351912134885654
27996,0.20991584302022495
27997,0.20160777342734998
27998,0.15646510416688877
27999,0.18844297770109525
28000,0.18445800896436795
28001,0.23175275427698588
28002,0.237270407755147
28003,0.20678427369861127
28004,0.2297539486811853
28005,0.1693168379730348
28006,0.21774407327165698
28007,0.2607052240459745
28008,0.22482462986333857
28009,0.2138625955590379
28010,0.31502472681057464
28011,0.24908291651340728
28012,0.22035375913399807
28013,0.17656896983240936
28014,0.1711958456675075
28015,0.20247087091889793
28016,0.2503707732312842
28017,0.2145858579186093
28018,0.16507368452708926
28019,0.1693941606629558
28020,0.21549799542348227
28021,0.1955451575674108
28022,0.23154719425283285
28023,0.20534803449519082
28024,0.2269658756535715
28025,0.2809047679951768
28026,0.23479481257410723
28027,0.159987913456469
28028,0.22309801068051982
28029,0.20649093321036818
28030,0.18957600595024768
28031,0.1683646570595279
28032,0.20767365851692599
28033,0.14754947322028494
28034,0.16046800644070028
28035,0.18736791054318006
28036,0.18516580987041187
28037,0.19075867968842936
28038,0.20726031559441552
28039,0.1951964779647182
28040,0.2275420147547901
28041,0.22017242505394802
28042,0.1937177521712083
28043,0.2676513128597152
28044,0.190151760484574
28045,0.23597618883590768
28046,0.19740376801758136
28047,0.18771720813300394
28048,0.22658182030465976
28049,0.25724488906306847
28050,0.28395384799165946
28051,0.35803459486858474
28052,0.20460528447209067
28053,0.1907073099988813
28054,0.17397498879259712
28055,0.18600324843245064
28056,0.20607808348922219
28057,0.20205962446030828
28058,0.16048584558329668
28059,0.19978909995677602
28060,0.19011784114229846
28061,0.20109419180115173
28062,0.26383706568131426
28063,0.3040288818974655
28064,0.18743578994095678
28065,0.24219056287334326
28066,0.13600400669404197
28067,0.274578901088298
28068,0.21256585748369392
28069,0.2346363820080972
28070,0.18493577769102773
28071,0.15912345445133655
28072,0.16826562217010074
28073,0.20435303436472496
28074,0.19896569471559938
28075,0.1743552512404312
28076,0.2732605887697268
28077,0.1576361863109836
28078,0.3115925793593482
28079,0.20417222744669383
28080,0.22083680726656335
28081,0.2049998524924021
28082,0.2263053565933079
28083,0.19038857252884114
28084,0.23433895161997
28085,0.15077994451635182
28086,0.20037514096666623
28087,0.16427436543637478
28088,0.2025871409176991
28089,0.1917909804728486
28090,0.22836673578133482
28091,0.18543783915947715
28092,0.2758829275971001
28093,0.24325655110602631
28094,0.21241091507355073
28095,0.2215569509186471
28096,0.16800657158373164
28097,0.1839577941528025
28098,0.2570686446503844
28099,0.1849009007576985
28100,0.16991347663362347
28101,0.2792854508982769
28102,0.2111719805441597
28103,0.2283095244695875
28104,0.31686325115854047
28105,0.16775382411991868
28106,0.2531102727668276
28107,0.22532442343162337
28108,0.27669894875527423
28109,0.14277933345429772
28110,0.17041758380908456
28111,0.2220619541831335
28112,0.16489180399029987
28113,0.308795388214521
28114,0.2043592378229546
28115,0.19467578818843612
28116,0.23432859373662657
28117,0.21815252797498147
28118,0.3873377851420388
28119,0.27409184955641486
28120,0.20538703698026015
28121,0.37575421616290716
28122,0.15572423287318485
28123,0.23277587496651073
28124,0.1806156639046922
28125,0.23370292672772475
28126,0.1405491765572121
28127,0.16983805975698252
28128,0.23526023731689982
28129,0.19405880501773132
28130,0.17121345993455186
28131,0.171625690271524
28132,0.27661852086525507
28133,0.244889278874862
28134,0.22077844202937766
28135,0.26553035639495
28136,0.2446236531022024
28137,0.2062382249754241
28138,0.17921138828285682
28139,0.25137102903568515
28140,0.2596805403279145
28141,0.21691120054121002
28142,0.24431532311969903
28143,0.17583175491718842
28144,0.24167071176769628
28145,0.1864581492632446
28146,0.2059287548321597
28147,0.3592099598719546
28148,0.2305790843610014
28149,0.18706094227073447
28150,0.1988567101236284
28151,0.2897528398898483
28152,0.22566768393587977
28153,0.14460599418320408
28154,0.190289413945789
28155,0.18959768343015854
28156,0.262006646525977
28157,0.3388236512900909
28158,0.31320572275928676
28159,0.1827903477773436
28160,0.19301700909539757
28161,0.19701877274352383
28162,0.24328402720182044
28163,0.21771049548527951
28164,0.16246162951595358
28165,0.23049730082694744
28166,0.244912335411431
28167,0.1475591465380078
28168,0.31531571739065367
28169,0.18664245877957103
28170,0.18313714540347686
28171,0.17246612590415378
28172,0.15683654906794242
28173,0.21105455580902405
28174,0.2078320029225104
28175,0.16919692367332803
28176,0.20083588024264792
28177,0.20072288099171084
28178,0.1818186773621012
28179,0.19480642589725913
28180,0.15695321365257564
28181,0.2726676660273346
28182,0.2029940120129137
28183,0.29344385991545524
28184,0.20235653076045926
28185,0.25984728759701853
28186,0.17463196097097453
28187,0.1731605545357278
28188,0.19295531298131974
28189,0.17644378113985168
28190,0.20668617815891965
28191,0.21758918092874746
28192,0.20624588354310885
28193,0.21341741948607015
28194,0.19865248290202212
28195,0.2548941160111548
28196,0.19377555033944602
28197,0.1641629554883339
28198,0.1609254708430914
28199,0.28546433024147055
28200,0.17195319591966185
28201,0.3326459267435258
28202,0.23674303880340586
28203,0.20300567139049697
28204,0.21799565840997367
28205,0.16109974532685287
28206,0.1679473057824413
28207,0.17194523582556026
28208,0.19249141092032218
28209,0.290656316154679
28210,0.1557642972337001
28211,0.2067062824271489
28212,0.26028380932065825
28213,0.18851010616985317
28214,0.16128047622714617
28215,0.16167385359420547
28216,0.2693191887585575
28217,0.2337396697352303
28218,0.21651629766169633
28219,0.17817062858506788
28220,0.21833432212288587
28221,0.28214694706209165
28222,0.20824739092683558
28223,0.22930520890448375
28224,0.19332467211825538
28225,0.2024859134449455
28226,0.222014177109127
28227,0.28864581312239773
28228,0.195831188360508
28229,0.21608185882632008
28230,0.27316748376279165
28231,0.2521799010544249
28232,0.21775340718009217
28233,0.15413493638373316
28234,0.19706577147784282
28235,0.16991412053972885
28236,0.1984825560869941
28237,0.34939621278240823
28238,0.22639526721049774
28239,0.30755558103476605
28240,0.17708651120207883
28241,0.2256078428581367
28242,0.2945579556621704
28243,0.26796870521736443
28244,0.19285813292522966
28245,0.13731993661501515
28246,0.21653682277298972
28247,0.21746160639654655
28248,0.1971936071330035
28249,0.2561566883900447
28250,0.25355494739242385
28251,0.2429314013194465
28252,0.21944550845972927
28253,0.2339392405218092
28254,0.20124051305897117
28255,0.19049440039266533
28256,0.17801269703226763
28257,0.2208631285280599
28258,0.1813560796549512
28259,0.19743856416667732
28260,0.1822796424065619
28261,0.28899600596493197
28262,0.224636960299093
28263,0.15996411116961673
28264,0.2330010165450227
28265,0.27196526450314196
28266,0.168544573072878
28267,0.16033807930910807
28268,0.25348122026263414
28269,0.258452462719494
28270,0.2314248298367717
28271,0.18966678962068606
28272,0.2221895851410774
28273,0.25985969475602505
28274,0.297409323548441
28275,0.2760939521991637
28276,0.24812910293345
28277,0.16884226630001653
28278,0.22552162161148678
28279,0.20857086076618553
28280,0.1946244077800527
28281,0.24403002772736596
28282,0.21215081003451972
28283,0.20023691774344626
28284,0.28253071827651044
28285,0.19328894902473331
28286,0.2017984861699695
28287,0.27080792178936286
28288,0.22824471384090794
28289,0.2324363409194701
28290,0.19503133815047655
28291,0.2543852975860079
28292,0.2174882855489917
28293,0.21789978558667433
28294,0.1789083137780665
28295,0.22649883113671093
28296,0.22444897391746554
28297,0.14471511465497378
28298,0.24700961307114477
28299,0.2197004317130313
28300,0.2691226874749208
28301,0.18054340068383448
28302,0.18825420433390427
28303,0.3087378743916573
28304,0.2358292053403749
28305,0.18370307491165505
28306,0.22266732408361217
28307,0.21750132530231914
28308,0.2268358833232882
28309,0.27463630363561414
28310,0.21879101098038564
28311,0.2596617477789161
28312,0.29599571675633296
28313,0.14332200606947332
28314,0.2143283797904719
28315,0.18140375205043333
28316,0.21359867894441167
28317,0.2129984377363202
28318,0.18198652588942943
28319,0.23202682690614143
28320,0.20017428544003021
28321,0.22056816776884203
28322,0.18842260546528666
28323,0.2028606178205406
28324,0.21965929900292414
28325,0.2091737130971068
28326,0.16362746059851985
